CCT6A KPNB1 PSMC5 PSMD14,4
CCT6A KPNB1 PSMC5 PSMD7,4
CCT6A KPNB1 PSMC5 TCP1,4
CCT6A KPNB1 PSMD14 PSMD7,4
CCT6A KPNB1 PSMD14 TCP1,4
CCT6A KPNB1 PSMD7 TCP1,4
CCT6A PAICS PRMT5 RUVBL1,4
CCT6A PAICS PRMT5 RUVBL2,4
CCT6A PAICS RUVBL1 RUVBL2,4
CCT6A PRMT5 RUVBL1 RUVBL2,4
CCT6A PSMC2 PSMC5 PSMD2,4
CCT6A PSMC2 PSMC5 PSMD7,4
CCT6A PSMC2 PSMC5 PSMD8,4
CCT6A PSMC2 PSMC5 TCP1,4
CCT6A PSMC2 PSMD2 PSMD7,4
CCT6A PSMC2 PSMD2 PSMD8,4
CCT6A PSMC2 PSMD2 TCP1,4
CCT6A PSMC2 PSMD7 TCP1,4
CCT6A PSMC4 PSMC5 PSMD2,4
CCT6A PSMC4 PSMC5 PSMD7,4
CCT6A PSMC4 PSMC5 PSMD8,4
CCT6A PSMC4 PSMD2 PSMD7,4
CCT6A PSMC4 PSMD2 PSMD8,4
CCT6A PSMC5 PSMD14 PSMD7,4
CCT6A PSMC5 PSMD14 TCP1,4
CCT6A PSMC5 PSMD2 PSMD7,4
CCT6A PSMC5 PSMD2 PSMD8,4
CCT6A PSMC5 PSMD2 TCP1,4
CCT6A PSMC5 PSMD7 TCP1,4
CCT6A PSMD14 PSMD7 TCP1,4
CCT6A PSMD2 PSMD7 TCP1,4
CCT7 CCT8 EIF2S1 EIF3B,4
CCT7 CCT8 EIF2S1 PSMC2,4
CCT7 CCT8 EIF2S1 PSMC5,4
CCT7 CCT8 EIF2S1 PSMD12,4
CCT7 CCT8 EIF2S1 PSMD14,4
CCT7 CCT8 EIF2S1 PSMD2,4
CCT7 CCT8 EIF2S1 PSMD7,4
CCT7 CCT8 EIF2S1 TCP1,4
CCT7 CCT8 EIF3B PSMC2,4
CCT7 CCT8 EIF3B PSMC5,4
CCT7 CCT8 EIF3B PSMD12,4
CCT7 CCT8 EIF3B PSMD2,4
CCT7 CCT8 EIF3B PSMD7,4
CCT7 CCT8 FASN HSP90AA1,4
CCT7 CCT8 FASN TCP1,4
CCT7 CCT8 HSP90AA1 HSPH1,4
CCT7 CCT8 HSP90AA1 PSMC2,4
CCT7 CCT8 HSP90AA1 PSMC5,4
CCT7 CCT8 HSP90AA1 PSMD12,4
CCT7 CCT8 HSP90AA1 PSMD2,4
CCT7 CCT8 HSP90AA1 PSMD7,4
CCT7 CCT8 HSP90AA1 TCP1,4
CCT7 CCT8 HSPH1 TCP1,4
CCT7 CCT8 PSMC2 PSMC5,4
CCT7 CCT8 PSMC2 PSMD12,4
CCT7 CCT8 PSMC2 PSMD2,4
CCT7 CCT8 PSMC2 PSMD7,4
CCT7 CCT8 PSMC2 TCP1,4
CCT7 CCT8 PSMC5 PSMD12,4
CCT7 CCT8 PSMC5 PSMD14,4
CCT7 CCT8 PSMC5 PSMD2,4
CCT7 CCT8 PSMC5 PSMD7,4
CCT7 CCT8 PSMC5 TCP1,4
CCT7 CCT8 PSMD12 PSMD2,4
CCT7 CCT8 PSMD12 PSMD7,4
CCT7 CCT8 PSMD12 RAB3GAP1,4
CCT7 CCT8 PSMD14 PSMD7,4
CCT7 CCT8 PSMD14 TCP1,4
CCT7 CCT8 PSMD2 PSMD7,4
CCT7 CCT8 PSMD2 TCP1,4
CCT7 CCT8 PSMD7 TCP1,4
CCT7 CCT8 RAB3GAP1 TCP1,4
CCT7 EIF2S1 EIF3B PSMC2,4
CCT7 EIF2S1 EIF3B PSMC5,4
CCT7 EIF2S1 EIF3B PSMD12,4
CCT7 EIF2S1 EIF3B PSMD2,4
CCT7 EIF2S1 EIF3B PSMD7,4
CCT7 EIF2S1 PSMC2 PSMC5,4
CCT7 EIF2S1 PSMC2 PSMD12,4
CCT7 EIF2S1 PSMC2 PSMD2,4
CCT7 EIF2S1 PSMC2 PSMD7,4
CCT7 EIF2S1 PSMC2 TCP1,4
CCT7 EIF2S1 PSMC5 PSMD12,4
CCT7 EIF2S1 PSMC5 PSMD14,4
CCT7 EIF2S1 PSMC5 PSMD2,4
CCT7 EIF2S1 PSMC5 PSMD7,4
CCT7 EIF2S1 PSMC5 TCP1,4
CCT7 EIF2S1 PSMD12 PSMD2,4
CCT7 EIF2S1 PSMD12 PSMD7,4
CCT7 EIF2S1 PSMD14 PSMD7,4
CCT7 EIF2S1 PSMD14 TCP1,4
CCT7 EIF2S1 PSMD2 PSMD7,4
CCT7 EIF2S1 PSMD2 TCP1,4
CCT7 EIF2S1 PSMD7 TCP1,4
CCT7 EIF3B PSMC2 PSMC5,4
CCT7 EIF3B PSMC2 PSMD12,4
CCT7 EIF3B PSMC2 PSMD2,4
CCT7 EIF3B PSMC2 PSMD7,4
CCT7 EIF3B PSMC5 PSMD12,4
CCT7 EIF3B PSMC5 PSMD2,4
CCT7 EIF3B PSMC5 PSMD7,4
CCT7 EIF3B PSMD12 PSMD2,4
CCT7 EIF3B PSMD12 PSMD7,4
CCT7 EIF3B PSMD2 PSMD7,4
CCT7 FASN HSP90AA1 TCP1,4
CCT7 HSP90AA1 HSPH1 TCP1,4
CCT7 HSP90AA1 PSMC2 PSMC5,4
CCT7 HSP90AA1 PSMC2 PSMD12,4
CCT7 HSP90AA1 PSMC2 PSMD2,4
CCT7 HSP90AA1 PSMC2 PSMD7,4
CCT7 HSP90AA1 PSMC2 TCP1,4
CCT7 HSP90AA1 PSMC5 PSMD12,4
CCT7 HSP90AA1 PSMC5 PSMD2,4
CCT7 HSP90AA1 PSMC5 PSMD7,4
CCT7 HSP90AA1 PSMC5 TCP1,4
CCT7 HSP90AA1 PSMD12 PSMD2,4
CCT7 HSP90AA1 PSMD12 PSMD7,4
CCT7 HSP90AA1 PSMD2 PSMD7,4
CCT7 HSP90AA1 PSMD2 TCP1,4
CCT7 HSP90AA1 PSMD7 TCP1,4
CCT7 KPNB1 PSMC5 PSMD14,4
CCT7 KPNB1 PSMC5 PSMD7,4
CCT7 KPNB1 PSMC5 TCP1,4
CCT7 KPNB1 PSMD14 PSMD7,4
CCT7 KPNB1 PSMD14 TCP1,4
CCT7 KPNB1 PSMD7 TCP1,4
CCT7 PSMC2 PSMC5 PSMD12,4
CCT7 PSMC2 PSMC5 PSMD2,4
CCT7 PSMC2 PSMC5 PSMD7,4
CCT7 PSMC2 PSMC5 TCP1,4
CCT7 PSMC2 PSMD12 PSMD2,4
CCT7 PSMC2 PSMD12 PSMD7,4
CCT7 PSMC2 PSMD2 PSMD7,4
CCT7 PSMC2 PSMD2 TCP1,4
CCT7 PSMC2 PSMD7 TCP1,4
CCT7 PSMC5 PSMD12 PSMD2,4
CCT7 PSMC5 PSMD12 PSMD7,4
CCT7 PSMC5 PSMD14 PSMD7,4
CCT7 PSMC5 PSMD14 TCP1,4
CCT7 PSMC5 PSMD2 PSMD7,4
CCT7 PSMC5 PSMD2 TCP1,4
CCT7 PSMC5 PSMD7 TCP1,4
CCT7 PSMD12 PSMD2 PSMD7,4
CCT7 PSMD14 PSMD7 TCP1,4
CCT7 PSMD2 PSMD7 TCP1,4
CCT8 EIF2S1 EIF2S2 PSMC2,4
CCT8 EIF2S1 EIF2S2 PSMC5,4
CCT8 EIF2S1 EIF2S2 PSMD2,4
CCT8 EIF2S1 EIF3B EIF3I,4
CCT8 EIF2S1 EIF3B PSMC2,4
CCT8 EIF2S1 EIF3B PSMC5,4
CCT8 EIF2S1 EIF3B PSMD12,4
CCT8 EIF2S1 EIF3B PSMD2,4
CCT8 EIF2S1 EIF3B PSMD7,4
CCT8 EIF2S1 EIF3I PSMC2,4
CCT8 EIF2S1 EIF3I PSMC5,4
CCT8 EIF2S1 EIF3I PSMD12,4
CCT8 EIF2S1 EIF3I PSMD2,4
CCT8 EIF2S1 EIF3I PSMD7,4
CCT8 EIF2S1 PSMC2 PSMC5,4
CCT8 EIF2S1 PSMC2 PSMD12,4
CCT8 EIF2S1 PSMC2 PSMD2,4
CCT8 EIF2S1 PSMC2 PSMD7,4
CCT8 EIF2S1 PSMC2 TCP1,4
CCT8 EIF2S1 PSMC5 PSMD12,4
CCT8 EIF2S1 PSMC5 PSMD14,4
CCT8 EIF2S1 PSMC5 PSMD2,4
CCT8 EIF2S1 PSMC5 PSMD7,4
CCT8 EIF2S1 PSMC5 TCP1,4
CCT8 EIF2S1 PSMD12 PSMD2,4
CCT8 EIF2S1 PSMD12 PSMD7,4
CCT8 EIF2S1 PSMD14 PSMD7,4
CCT8 EIF2S1 PSMD14 TCP1,4
CCT8 EIF2S1 PSMD2 PSMD7,4
CCT8 EIF2S1 PSMD2 TCP1,4
CCT8 EIF2S1 PSMD7 TCP1,4
CCT8 EIF2S2 PSMC2 PSMC5,4
CCT8 EIF2S2 PSMC2 PSMD2,4
CCT8 EIF2S2 PSMC2 PSMD3,4
CCT8 EIF2S2 PSMC5 PSMD2,4
CCT8 EIF2S2 PSMC5 PSMD3,4
CCT8 EIF2S2 PSMD2 PSMD3,4
CCT8 EIF3B EIF3I PSMC2,4
CCT8 EIF3B EIF3I PSMC5,4
CCT8 EIF3B EIF3I PSMD12,4
CCT8 EIF3B EIF3I PSMD2,4
CCT8 EIF3B EIF3I PSMD7,4
CCT8 EIF3B PSMC2 PSMC5,4
CCT8 EIF3B PSMC2 PSMD12,4
CCT8 EIF3B PSMC2 PSMD2,4
CCT8 EIF3B PSMC2 PSMD7,4
CCT8 EIF3B PSMC5 PSMD12,4
CCT8 EIF3B PSMC5 PSMD2,4
CCT8 EIF3B PSMC5 PSMD7,4
CCT8 EIF3B PSMD12 PSMD2,4
CCT8 EIF3B PSMD12 PSMD7,4
CCT8 EIF3B PSMD2 PSMD7,4
CCT8 EIF3I PSMC2 PSMC5,4
CCT8 EIF3I PSMC2 PSMD12,4
CCT8 EIF3I PSMC2 PSMD2,4
CCT8 EIF3I PSMC2 PSMD7,4
CCT8 EIF3I PSMC5 PSMD12,4
CCT8 EIF3I PSMC5 PSMD2,4
CCT8 EIF3I PSMC5 PSMD7,4
CCT8 EIF3I PSMD12 PSMD2,4
CCT8 EIF3I PSMD12 PSMD7,4
CCT8 EIF3I PSMD2 PSMD7,4
CCT8 FASN HSP90AA1 TCP1,4
CCT8 HSP90AA1 HSPH1 TCP1,4
CCT8 HSP90AA1 PSMC2 PSMC5,4
CCT8 HSP90AA1 PSMC2 PSMD12,4
CCT8 HSP90AA1 PSMC2 PSMD2,4
CCT8 HSP90AA1 PSMC2 PSMD7,4
CCT8 HSP90AA1 PSMC2 TCP1,4
CCT8 HSP90AA1 PSMC5 PSMD12,4
CCT8 HSP90AA1 PSMC5 PSMD2,4
CCT8 HSP90AA1 PSMC5 PSMD7,4
CCT8 HSP90AA1 PSMC5 TCP1,4
CCT8 HSP90AA1 PSMD12 PSMD2,4
CCT8 HSP90AA1 PSMD12 PSMD7,4
CCT8 HSP90AA1 PSMD2 PSMD7,4
CCT8 HSP90AA1 PSMD2 TCP1,4
CCT8 HSP90AA1 PSMD7 TCP1,4
CCT8 PSMC2 PSMC5 PSMD12,4
CCT8 PSMC2 PSMC5 PSMD2,4
CCT8 PSMC2 PSMC5 PSMD3,4
CCT8 PSMC2 PSMC5 PSMD7,4
CCT8 PSMC2 PSMC5 TCP1,4
CCT8 PSMC2 PSMD12 PSMD2,4
CCT8 PSMC2 PSMD12 PSMD3,4
CCT8 PSMC2 PSMD12 PSMD7,4
CCT8 PSMC2 PSMD2 PSMD3,4
CCT8 PSMC2 PSMD2 PSMD7,4
CCT8 PSMC2 PSMD2 TCP1,4
CCT8 PSMC2 PSMD7 TCP1,4
CCT8 PSMC5 PSMD12 PSMD2,4
CCT8 PSMC5 PSMD12 PSMD3,4
CCT8 PSMC5 PSMD12 PSMD7,4
CCT8 PSMC5 PSMD14 PSMD7,4
CCT8 PSMC5 PSMD14 TCP1,4
CCT8 PSMC5 PSMD2 PSMD3,4
CCT8 PSMC5 PSMD2 PSMD7,4
CCT8 PSMC5 PSMD2 TCP1,4
CCT8 PSMC5 PSMD7 TCP1,4
CCT8 PSMD12 PSMD2 PSMD3,4
CCT8 PSMD12 PSMD2 PSMD7,4
CCT8 PSMD14 PSMD7 TCP1,4
CCT8 PSMD2 PSMD7 TCP1,4
CFL2 MDH1 PGM1 QDPR,4
CLIC4 CNN3 PDLIM5 WDR1,4
CLIC4 CSRP1 PDLIM5 WDR1,4
CNRIP1 CRIP2 DPYSL2 SH3GL2,4
CNRIP1 DPYSL2 GDI1 PGM1,4
CNRIP1 DPYSL2 GDI1 SH3GL2,4
CNRIP1 DPYSL2 PGM1 PYGM,4
CNRIP1 DPYSL2 PGM1 SH3GL2,4
CNRIP1 DPYSL2 PLCB1 SH3GL2,4
CNRIP1 DPYSL2 PYGM SH3GL2,4
CNRIP1 GDI1 PGM1 SH3GL2,4
CNRIP1 PGM1 PYGM SH3GL2,4
CNRIP1 PYGM SH3GL2 UBXN6,4
COPS2 COPS4 COPS5 COPS6,4
COPS3 COPS4 COPS5 COPS6,4
COPS3 COPS5 COPS6 COPS8,4
CSE1L GMPS IPO9 RANBP1,4
CYFIP2 KCNAB2 PLCL2 RGS14,4
DPYSL2 ENO2 GDI1 SH3GL2,4
DPYSL2 GDI1 PGM1 SH3GL2,4
DPYSL2 HSPA12A PYGM SH3GL2,4
DPYSL2 PGM1 PYGM SH3GL2,4
DPYSL2 PLCB1 PRUNE2 SH3GL2,4
EEF1D EIF2S1 EIF3F PSMC5,4
EEF1D EIF2S1 EIF3F PSMD2,4
EEF1D EIF2S1 PSMC1 PSMC5,4
EEF1D EIF2S1 PSMC1 PSMD2,4
EEF1D EIF2S1 PSMC5 PSMD2,4
EEF1D EIF3A EIF3C EIF3F,4
EEF1D EIF3C EIF3F PSMC4,4
EEF1D EIF3C EIF3F PSMD2,4
EEF1D EIF3C PSMC4 PSMD2,4
EEF1D EIF3F PSMC4 PSMC5,4
EEF1D EIF3F PSMC4 PSMD2,4
EEF1D EIF3F PSMC5 PSMD2,4
EEF1D PSMC1 PSMC4 PSMC5,4
EEF1D PSMC1 PSMC4 PSMD2,4
EEF1D PSMC1 PSMC5 PSMD2,4
EEF1D PSMC4 PSMC5 PSMD2,4
EIF2S1 EIF2S2 PSMC1 PSMC2,4
EIF2S1 EIF2S2 PSMC1 PSMC5,4
EIF2S1 EIF2S2 PSMC1 PSMD2,4
EIF2S1 EIF2S2 PSMC2 PSMC5,4
EIF2S1 EIF2S2 PSMC2 PSMD2,4
EIF2S1 EIF2S2 PSMC5 PSMD2,4
EIF2S1 EIF3B EIF3I EIF3L,4
EIF2S1 EIF3B EIF3I PSMC2,4
EIF2S1 EIF3B EIF3I PSMC5,4
EIF2S1 EIF3B EIF3I PSMD12,4
EIF2S1 EIF3B EIF3I PSMD2,4
EIF2S1 EIF3B EIF3I PSMD7,4
EIF2S1 EIF3B EIF3L PSMC5,4
EIF2S1 EIF3B EIF3L PSMD12,4
EIF2S1 EIF3B EIF3L PSMD7,4
EIF2S1 EIF3B PSMC2 PSMC5,4
EIF2S1 EIF3B PSMC2 PSMD12,4
EIF2S1 EIF3B PSMC2 PSMD2,4
EIF2S1 EIF3B PSMC2 PSMD7,4
EIF2S1 EIF3B PSMC5 PSMD12,4
EIF2S1 EIF3B PSMC5 PSMD2,4
EIF2S1 EIF3B PSMC5 PSMD7,4
EIF2S1 EIF3B PSMD12 PSMD2,4
EIF2S1 EIF3B PSMD12 PSMD7,4
EIF2S1 EIF3B PSMD2 PSMD7,4
EIF2S1 EIF3F PSMC2 PSMC5,4
EIF2S1 EIF3F PSMC2 PSMD2,4
EIF2S1 EIF3F PSMC2 PSMD7,4
EIF2S1 EIF3F PSMC5 PSMD2,4
EIF2S1 EIF3F PSMC5 PSMD7,4
EIF2S1 EIF3F PSMD2 PSMD7,4
EIF2S1 EIF3I EIF3L PSMC5,4
EIF2S1 EIF3I EIF3L PSMD12,4
EIF2S1 EIF3I EIF3L PSMD7,4
EIF2S1 EIF3I PSMC2 PSMC5,4
EIF2S1 EIF3I PSMC2 PSMD12,4
EIF2S1 EIF3I PSMC2 PSMD2,4
EIF2S1 EIF3I PSMC2 PSMD7,4
EIF2S1 EIF3I PSMC5 PSMD12,4
EIF2S1 EIF3I PSMC5 PSMD2,4
EIF2S1 EIF3I PSMC5 PSMD7,4
EIF2S1 EIF3I PSMD12 PSMD2,4
EIF2S1 EIF3I PSMD12 PSMD7,4
EIF2S1 EIF3I PSMD2 PSMD7,4
EIF2S1 EIF3L PSMC5 PSMD12,4
EIF2S1 EIF3L PSMC5 PSMD7,4
EIF2S1 EIF3L PSMD12 PSMD7,4
EIF2S1 PSMC1 PSMC2 PSMC5,4
EIF2S1 PSMC1 PSMC2 PSMD2,4
EIF2S1 PSMC1 PSMC2 PSMD7,4
EIF2S1 PSMC1 PSMC2 TCP1,4
EIF2S1 PSMC1 PSMC5 PSMD14,4
EIF2S1 PSMC1 PSMC5 PSMD2,4
EIF2S1 PSMC1 PSMC5 PSMD7,4
EIF2S1 PSMC1 PSMC5 TCP1,4
EIF2S1 PSMC1 PSMD14 PSMD7,4
EIF2S1 PSMC1 PSMD14 TCP1,4
EIF2S1 PSMC1 PSMD2 PSMD7,4
EIF2S1 PSMC1 PSMD2 TCP1,4
EIF2S1 PSMC1 PSMD7 TCP1,4
EIF2S1 PSMC2 PSMC5 PSMD12,4
EIF2S1 PSMC2 PSMC5 PSMD2,4
EIF2S1 PSMC2 PSMC5 PSMD7,4
EIF2S1 PSMC2 PSMC5 TCP1,4
EIF2S1 PSMC2 PSMD12 PSMD2,4
EIF2S1 PSMC2 PSMD12 PSMD7,4
EIF2S1 PSMC2 PSMD2 PSMD7,4
EIF2S1 PSMC2 PSMD2 TCP1,4
EIF2S1 PSMC2 PSMD7 TCP1,4
EIF2S1 PSMC5 PSMD12 PSMD2,4
EIF2S1 PSMC5 PSMD12 PSMD7,4
EIF2S1 PSMC5 PSMD14 PSMD7,4
EIF2S1 PSMC5 PSMD14 TCP1,4
EIF2S1 PSMC5 PSMD2 PSMD7,4
EIF2S1 PSMC5 PSMD2 TCP1,4
EIF2S1 PSMC5 PSMD7 TCP1,4
EIF2S1 PSMD12 PSMD2 PSMD7,4
EIF2S1 PSMD14 PSMD7 TCP1,4
EIF2S1 PSMD2 PSMD7 TCP1,4
EIF2S2 PSMC1 PSMC2 PSMC5,4
EIF2S2 PSMC1 PSMC2 PSMD2,4
EIF2S2 PSMC1 PSMC5 PSMD2,4
EIF2S2 PSMC2 PSMC5 PSMD2,4
EIF2S2 PSMC2 PSMC5 PSMD3,4
EIF2S2 PSMC2 PSMD2 PSMD3,4
EIF2S2 PSMC5 PSMD2 PSMD3,4
EIF3A EIF3C EIF3F RPS5,4
EIF3B EIF3D EIF3I EIF3L,4
EIF3B EIF3D EIF3I PSMC2,4
EIF3B EIF3D EIF3I PSMC5,4
EIF3B EIF3D EIF3I PSMD2,4
EIF3B EIF3D EIF3L PSMC5,4
EIF3B EIF3D PSMC2 PSMC5,4
EIF3B EIF3D PSMC2 PSMD2,4
EIF3B EIF3D PSMC5 PSMD2,4
EIF3B EIF3I EIF3L PSMC5,4
EIF3B EIF3I EIF3L PSMD12,4
EIF3B EIF3I EIF3L PSMD7,4
EIF3B EIF3I PSMA6 PSMC2,4
EIF3B EIF3I PSMA6 PSMD12,4
EIF3B EIF3I PSMC2 PSMC5,4
EIF3B EIF3I PSMC2 PSMD12,4
EIF3B EIF3I PSMC2 PSMD2,4
EIF3B EIF3I PSMC2 PSMD7,4
EIF3B EIF3I PSMC5 PSMD12,4
EIF3B EIF3I PSMC5 PSMD2,4
EIF3B EIF3I PSMC5 PSMD7,4
EIF3B EIF3I PSMD12 PSMD2,4
EIF3B EIF3I PSMD12 PSMD7,4
EIF3B EIF3I PSMD2 PSMD7,4
EIF3B EIF3L PSMC5 PSMD12,4
EIF3B EIF3L PSMC5 PSMD13,4
EIF3B EIF3L PSMC5 PSMD7,4
EIF3B EIF3L PSMD12 PSMD13,4
EIF3B EIF3L PSMD12 PSMD7,4
EIF3B PSMA6 PSMB4 PSMD12,4
EIF3B PSMA6 PSMC2 PSMD12,4
EIF3B PSMC2 PSMC5 PSMD12,4
EIF3B PSMC2 PSMC5 PSMD13,4
EIF3B PSMC2 PSMC5 PSMD2,4
EIF3B PSMC2 PSMC5 PSMD7,4
EIF3B PSMC2 PSMD12 PSMD13,4
EIF3B PSMC2 PSMD12 PSMD2,4
EIF3B PSMC2 PSMD12 PSMD7,4
EIF3B PSMC2 PSMD13 PSMD2,4
EIF3B PSMC2 PSMD2 PSMD7,4
EIF3B PSMC5 PSMD12 PSMD13,4
EIF3B PSMC5 PSMD12 PSMD2,4
EIF3B PSMC5 PSMD12 PSMD7,4
EIF3B PSMC5 PSMD13 PSMD2,4
EIF3B PSMC5 PSMD2 PSMD7,4
EIF3B PSMD12 PSMD13 PSMD2,4
EIF3B PSMD12 PSMD2 PSMD7,4
EIF3C EIF3F PSMC4 PSMD2,4
EIF3D EIF3F PSMC2 PSMC5,4
EIF3D EIF3F PSMC2 PSMD2,4
EIF3D EIF3F PSMC5 PSMD2,4
EIF3D EIF3I EIF3L PSMC5,4
EIF3D EIF3I PSMC2 PSMC5,4
EIF3D EIF3I PSMC2 PSMD2,4
EIF3D EIF3I PSMC5 PSMD2,4
EIF3D PSMC2 PSMC5 PSMD2,4
EIF3F PSMC2 PSMC5 PSMC6,4
EIF3F PSMC2 PSMC5 PSMD2,4
EIF3F PSMC2 PSMC5 PSMD7,4
EIF3F PSMC2 PSMC6 PSMD2,4
EIF3F PSMC2 PSMD2 PSMD7,4
EIF3F PSMC4 PSMC5 PSMC6,4
EIF3F PSMC4 PSMC5 PSMD2,4
EIF3F PSMC4 PSMC5 PSMD7,4
EIF3F PSMC4 PSMC6 PSMD2,4
EIF3F PSMC4 PSMD2 PSMD7,4
EIF3F PSMC5 PSMC6 PSMD2,4
EIF3F PSMC5 PSMD2 PSMD7,4
EIF3I EIF3L PSMC5 PSMD12,4
EIF3I EIF3L PSMC5 PSMD7,4
EIF3I EIF3L PSMD12 PSMD7,4
EIF3I PSMA6 PSMC2 PSMD12,4
EIF3I PSMC2 PSMC5 PSMD12,4
EIF3I PSMC2 PSMC5 PSMD2,4
EIF3I PSMC2 PSMC5 PSMD7,4
EIF3I PSMC2 PSMC5 PSMD8,4
EIF3I PSMC2 PSMD12 PSMD2,4
EIF3I PSMC2 PSMD12 PSMD7,4
EIF3I PSMC2 PSMD12 PSMD8,4
EIF3I PSMC2 PSMD2 PSMD7,4
EIF3I PSMC2 PSMD2 PSMD8,4
EIF3I PSMC5 PSMD12 PSMD2,4
EIF3I PSMC5 PSMD12 PSMD7,4
EIF3I PSMC5 PSMD12 PSMD8,4
EIF3I PSMC5 PSMD2 PSMD7,4
EIF3I PSMC5 PSMD2 PSMD8,4
EIF3I PSMD12 PSMD2 PSMD7,4
EIF3I PSMD12 PSMD2 PSMD8,4
EIF3L PSMC5 PSMD12 PSMD13,4
EIF3L PSMC5 PSMD12 PSMD7,4
EIF4A3 ELAVL1 HNRNPL SFPQ,4
EIF4A3 FUS HNRNPL SFPQ,4
EIF4A3 HNRNPL SFPQ SYNCRIP,4
ETFA ETFB HIBADH MDH2,4
GIT2 SNX2 SNX6 VPS13C,4
GNB1 GNB4 GPM6A RAP1A,4
GNB4 GPM6A NEGR1 RAP1A,4
GOT1 GPD1L MDH1 QDPR,4
GPD1L MDH1 PLCB1 SH3GL2,4
GPM6A NEGR1 PURA RAP1A,4
HSP90AA1 PAICS RUVBL1 RUVBL2,4
HSP90AA1 PSMC2 PSMC5 PSMD12,4
HSP90AA1 PSMC2 PSMC5 PSMD2,4
HSP90AA1 PSMC2 PSMC5 PSMD7,4
HSP90AA1 PSMC2 PSMC5 TCP1,4
HSP90AA1 PSMC2 PSMD12 PSMD2,4
HSP90AA1 PSMC2 PSMD12 PSMD7,4
HSP90AA1 PSMC2 PSMD2 PSMD7,4
HSP90AA1 PSMC2 PSMD2 TCP1,4
HSP90AA1 PSMC2 PSMD7 TCP1,4
HSP90AA1 PSMC5 PSMD12 PSMD2,4
HSP90AA1 PSMC5 PSMD12 PSMD7,4
HSP90AA1 PSMC5 PSMD2 PSMD7,4
HSP90AA1 PSMC5 PSMD2 TCP1,4
HSP90AA1 PSMC5 PSMD7 TCP1,4
HSP90AA1 PSMD12 PSMD2 PSMD7,4
HSP90AA1 PSMD2 PSMD7 TCP1,4
KPNB1 PSMC1 PSMC5 PSMD14,4
KPNB1 PSMC1 PSMC5 PSMD7,4
KPNB1 PSMC1 PSMC5 TCP1,4
KPNB1 PSMC1 PSMD14 PSMD7,4
KPNB1 PSMC1 PSMD14 TCP1,4
KPNB1 PSMC1 PSMD7 TCP1,4
KPNB1 PSMC5 PSMD14 PSMD7,4
KPNB1 PSMC5 PSMD14 TCP1,4
KPNB1 PSMC5 PSMD7 TCP1,4
KPNB1 PSMD14 PSMD7 TCP1,4
MDH1 PGM1 PYGM QDPR,4
MDH1 PGM1 PYGM SH3GL2,4
MRPL12 MRPL15 MRPS31 MRPS9,4
MRPL15 MRPL37 MRPS31 MRPS9,4
PAICS PRMT5 RUVBL1 RUVBL2,4
PRKACB PRKAR2A PRKAR2B WASF3,4
PSMA1 PSMA3 PSMA6 PSMA7,4
PSMA4 PSMA5 PSMB1 PSMB2,4
PSMA4 PSMA5 PSMB1 PSMB3,4
PSMA4 PSMA5 PSMB2 PSMB3,4
PSMA4 PSMA6 PSMB2 PSMB3,4
PSMA4 PSMA6 PSMB2 PSMB4,4
PSMA4 PSMA6 PSMB3 PSMB4,4
PSMA4 PSMB1 PSMB2 PSMB3,4
PSMA4 PSMB2 PSMB3 PSMB4,4
PSMA5 PSMB1 PSMB2 PSMB3,4
PSMA6 PSMB2 PSMB3 PSMB4,4
PSMC1 PSMC2 PSMC5 PSMD2,4
PSMC1 PSMC2 PSMC5 PSMD7,4
PSMC1 PSMC2 PSMC5 TCP1,4
PSMC1 PSMC2 PSMD2 PSMD7,4
PSMC1 PSMC2 PSMD2 TCP1,4
PSMC1 PSMC2 PSMD7 TCP1,4
PSMC1 PSMC4 PSMC5 PSMD2,4
PSMC1 PSMC4 PSMC5 PSMD4,4
PSMC1 PSMC4 PSMC5 PSMD7,4
PSMC1 PSMC4 PSMD2 PSMD7,4
PSMC1 PSMC5 PSMD14 PSMD7,4
PSMC1 PSMC5 PSMD14 TCP1,4
PSMC1 PSMC5 PSMD2 PSMD7,4
PSMC1 PSMC5 PSMD2 TCP1,4
PSMC1 PSMC5 PSMD7 TCP1,4
PSMC1 PSMD14 PSMD7 TCP1,4
PSMC1 PSMD2 PSMD7 TCP1,4
PSMC2 PSMC5 PSMC6 PSMD2,4
PSMC2 PSMC5 PSMD12 PSMD13,4
PSMC2 PSMC5 PSMD12 PSMD2,4
PSMC2 PSMC5 PSMD12 PSMD3,4
PSMC2 PSMC5 PSMD12 PSMD7,4
PSMC2 PSMC5 PSMD12 PSMD8,4
PSMC2 PSMC5 PSMD13 PSMD2,4
PSMC2 PSMC5 PSMD13 PSMD3,4
PSMC2 PSMC5 PSMD13 PSMD8,4
PSMC2 PSMC5 PSMD2 PSMD3,4
PSMC2 PSMC5 PSMD2 PSMD7,4
PSMC2 PSMC5 PSMD2 PSMD8,4
PSMC2 PSMC5 PSMD2 TCP1,4
PSMC2 PSMC5 PSMD3 PSMD8,4
PSMC2 PSMC5 PSMD7 TCP1,4
PSMC2 PSMD12 PSMD13 PSMD2,4
PSMC2 PSMD12 PSMD13 PSMD3,4
PSMC2 PSMD12 PSMD13 PSMD8,4
PSMC2 PSMD12 PSMD2 PSMD3,4
PSMC2 PSMD12 PSMD2 PSMD7,4
